x y V
-5.049618 8.553435 3.053262
-4.843511 8.553435 3.155743
-4.637405 8.553435 3.260209
-4.431298 8.553435 3.366606
-4.225191 8.553435 3.474825
-4.019084 8.553435 3.584675
-3.812977 8.553435 3.695846
-3.606870 8.553435 3.807854
-3.400763 8.553435 3.919962
-3.194656 8.553435 4.031070
-2.988550 8.553435 4.139567
-2.782443 8.553435 4.243137
-2.576336 8.553435 4.338563
-2.370229 8.553435 4.421582
-2.164122 8.553435 4.486972
-1.958015 8.553435 4.529087
-1.751908 8.553435 4.542999
-1.545802 8.553435 4.525859
-1.339695 8.553435 4.477491
-1.133588 8.553435 4.400473
-0.927481 8.553435 4.299665
-0.721374 8.553435 4.180819
-0.515267 8.553435 4.049367
-0.309160 8.553435 3.909818
-0.103053 8.553435 3.765641
0.103053 8.553435 3.619385
0.309160 8.553435 3.472880
0.515267 8.553435 3.327422
0.721374 8.553435 3.183929
0.927481 8.553435 3.043047
1.133588 8.553435 2.905236
1.339695 8.553435 2.770824
1.545802 8.553435 2.640043
1.751908 8.553435 2.513059
1.958015 8.553435 2.389985
2.164122 8.553435 2.270900
2.370229 8.553435 2.155851
2.576336 8.553435 2.044863
2.782443 8.553435 1.937942
2.988550 8.553435 1.835077
3.194656 8.553435 1.736245
3.400763 8.553435 1.641408
3.606870 8.553435 1.550520
3.812977 8.553435 1.463522
4.019084 8.553435 1.380349
4.225191 8.553435 1.300926
4.431298 8.553435 1.225170
4.637405 8.553435 1.152995
4.843511 8.553435 1.084305
5.049618 8.553435 1.019002
5.255725 8.553435 0.956982
5.461832 8.553435 0.898138
5.667939 8.553435 0.842360
5.874046 8.553435 0.789537
6.080153 8.553435 0.739555
6.286260 8.553435 0.692299
6.492366 8.553435 0.647656
6.698473 8.553435 0.605511
6.904580 8.553435 0.565750
7.110687 8.553435 0.528261
7.316794 8.553435 0.492934
7.522901 8.553435 0.459660
7.729008 8.553435 0.428333
7.935115 8.553435 0.398849
8.141221 8.553435 0.371107
8.347328 8.553435 0.345009
8.553435 8.553435 0.320460
8.759542 8.553435 0.297368
8.965649 8.553435 0.275643
9.171756 8.553435 0.255201
9.377863 8.553435 0.235959
9.583969 8.553435 0.217837
9.790076 8.553435 0.200760
9.996183 8.553435 0.184652
10.202290 8.553435 0.169445
10.408397 8.553435 0.155071
10.614504 8.553435 0.141463
10.820611 8.553435 0.128560
11.026718 8.553435 0.116302
11.232824 8.553435 0.104629
11.438931 8.553435 0.093486
11.645038 8.553435 0.082819
11.851145 8.553435 0.072576
12.057252 8.553435 0.062705
12.263359 8.553435 0.053157
12.469466 8.553435 0.043883
12.675573 8.553435 0.034836
12.881679 8.553435 0.025970
13.087786 8.553435 0.017238
13.293893 8.553435 0.008597
13.500000 8.553435 0.000000
-13.500000 8.759542 0.000000
-13.293893 8.759542 0.059454
-13.087786 8.759542 0.118949
-12.881679 8.759542 0.178525
-12.675573 8.759542 0.238223
-12.469466 8.759542 0.298083
-12.263359 8.759542 0.358146
-12.057252 8.759542 0.418453
-11.851145 8.759542 0.479046
-11.645038 8.759542 0.539965
-11.438931 8.759542 0.601253
-11.232824 8.759542 0.662951
-11.026718 8.759542 0.725101
-10.820611 8.759542 0.787746
-10.614504 8.759542 0.850929
-10.408397 8.759542 0.914692
-10.202290 8.759542 0.979081
-9.996183 8.759542 1.044137
-9.790076 8.759542 1.109907
-9.583969 8.759542 1.176435
-9.377863 8.759542 1.243767
-9.171756 8.759542 1.311947
-8.965649 8.759542 1.381024
-8.759542 8.759542 1.451044
-8.553435 8.759542 1.522054
-8.347328 8.759542 1.594102
-8.141221 8.759542 1.667236
-7.935115 8.759542 1.741504
-7.729008 8.759542 1.816957
-7.522901 8.759542 1.893641
-7.316794 8.759542 1.971606
-7.110687 8.759542 2.050899
-6.904580 8.759542 2.131569
-6.698473 8.759542 2.213661
-6.492366 8.759542 2.297218
-6.286260 8.759542 2.382283
-6.080153 8.759542 2.468892
-5.874046 8.759542 2.557077
-5.667939 8.759542 2.646862
-5.461832 8.759542 2.738258
-5.255725 8.759542 2.831266
-5.049618 8.759542 2.925863
-4.843511 8.759542 3.022001
-4.637405 8.759542 3.119594
-4.431298 8.759542 3.218505
-4.225191 8.759542 3.318528
-4.019084 8.759542 3.419362
-3.812977 8.759542 3.520571
-3.606870 8.759542 3.621543
-3.400763 8.759542 3.721420
-3.194656 8.759542 3.819018
-2.988550 8.759542 3.912729
-2.782443 8.759542 4.000417
-2.576336 8.759542 4.079341
-2.370229 8.759542 4.146151
-2.164122 8.759542 4.197059
-1.958015 8.759542 4.228250
-1.751908 8.759542 4.236553
-1.545802 8.759542 4.220142
-1.339695 8.759542 4.178928
-1.133588 8.759542 4.114603
-0.927481 8.759542 4.030303
-0.721374 8.759542 3.929908
-0.515267 8.759542 3.817346
-0.309160 8.759542 3.696148
-0.103053 8.759542 3.569248
0.103053 8.759542 3.438979
0.309160 8.759542 3.307133
0.515267 8.759542 3.175070
0.721374 8.759542 3.043810
0.927481 8.759542 2.914117
1.133588 8.759542 2.786563
1.339695 8.759542 2.661578
1.545802 8.759542 2.539483
1.751908 8.759542 2.420520
1.958015 8.759542 2.304870
2.164122 8.759542 2.192665
2.370229 8.759542 2.084000
2.576336 8.759542 1.978941
2.782443 8.759542 1.877528
2.988550 8.759542 1.779782
3.194656 8.759542 1.685703
3.400763 8.759542 1.595281
3.606870 8.759542 1.508487
3.812977 8.759542 1.425284
4.019084 8.759542 1.345624
4.225191 8.759542 1.269448
4.431298 8.759542 1.196691
4.637405 8.759542 1.127279
4.843511 8.759542 1.061132
5.049618 8.759542 0.998164
5.255725 8.759542 0.938284
5.461832 8.759542 0.881399
5.667939 8.759542 0.827410
5.874046 8.759542 0.776217
6.080153 8.759542 0.727717
6.286260 8.759542 0.681807
6.492366 8.759542 0.638382
6.698473 8.759542 0.597338
6.904580 8.759542 0.558569
7.110687 8.759542 0.521973
7.316794 8.759542 0.487447
7.522901 8.759542 0.454891
7.729008 8.759542 0.424204
7.935115 8.759542 0.395290
8.141221 8.759542 0.368054
8.347328 8.759542 0.342405
8.553435 8.759542 0.318251
8.759542 8.759542 0.295507
8.965649 8.759542 0.274088
9.171756 8.759542 0.253912
9.377863 8.759542 0.234901
9.583969 8.759542 0.216980
9.790076 8.759542 0.200074
9.996183 8.759542 0.184114
10.202290 8.759542 0.169031
10.408397 8.759542 0.154761
10.614504 8.759542 0.141241
10.820611 8.759542 0.128409
11.026718 8.759542 0.116208
11.232824 8.759542 0.104581
11.438931 8.759542 0.093473
11.645038 8.759542 0.082831
11.851145 8.759542 0.072605
12.057252 8.759542 0.062744
12.263359 8.759542 0.053200
12.469466 8.759542 0.043926
12.675573 8.759542 0.034875
12.881679 8.759542 0.026002
13.087786 8.759542 0.017261
13.293893 8.759542 0.008609
13.500000 8.759542 0.000000
-13.500000 8.965649 0.000000
-13.293893 8.965649 0.057139
-13.087786 8.965649 0.114316
-12.881679 8.965649 0.171571
-12.675573 8.965649 0.228942
-12.469466 8.965649 0.286469
-12.263359 8.965649 0.344189
-12.057252 8.965649 0.402143
-11.851145 8.965649 0.460369
-11.645038 8.965649 0.518908
-11.438931 8.965649 0.577797
-11.232824 8.965649 0.637078
-11.026718 8.965649 0.696790
-10.820611 8.965649 0.756973
-10.614504 8.965649 0.817669
-10.408397 8.965649 0.878916
-10.202290 8.965649 0.940757
-9.996183 8.965649 1.003233
-9.790076 8.965649 1.066384
-9.583969 8.965649 1.130253
-9.377863 8.965649 1.194882
-9.171756 8.965649 1.260312
-8.965649 8.965649 1.326587
-8.759542 8.965649 1.393747
-8.553435 8.965649 1.461835
-8.347328 8.965649 1.530894
-8.141221 8.965649 1.600966
-7.935115 8.965649 1.672092
-7.729008 8.965649 1.744313
-7.522901 8.965649 1.817669
-7.316794 8.965649 1.892198
-7.110687 8.965649 1.967939
-6.904580 8.965649 2.044925
-6.698473 8.965649 2.123187
-6.492366 8.965649 2.202755
-6.286260 8.965649 2.283650
-6.080153 8.965649 2.365887
-5.874046 8.965649 2.449474
-5.667939 8.965649 2.534405
-5.461832 8.965649 2.620660
-5.255725 8.965649 2.708200
-5.049618 8.965649 2.796958
-4.843511 8.965649 2.886837
-4.637405 8.965649 2.977692
-4.431298 8.965649 3.069323
-4.225191 8.965649 3.161452
-4.019084 8.965649 3.253701
-3.812977 8.965649 3.345562
-3.606870 8.965649 3.436354
-3.400763 8.965649 3.525183
-3.194656 8.965649 3.610876
-2.988550 8.965649 3.691935
-2.782443 8.965649 3.766482
-2.576336 8.965649 3.832251
-2.370229 8.965649 3.886641
-2.164122 8.965649 3.926878
-1.958015 8.965649 3.950317
-1.751908 8.965649 3.954838
-1.545802 8.965649 3.939243
-1.339695 8.965649 3.903491
-1.133588 8.965649 3.848723
-0.927481 8.965649 3.777051
-0.721374 8.965649 3.691177
-0.515267 8.965649 3.593978
-0.309160 8.965649 3.488192
-0.103053 8.965649 3.376241
0.103053 8.965649 3.260164
0.309160 8.965649 3.141619
0.515267 8.965649 3.021930
0.721374 8.965649 2.902141
0.927481 8.965649 2.783065
1.133588 8.965649 2.665340
1.339695 8.965649 2.549459
1.545802 8.965649 2.435809
1.751908 8.965649 2.324688
1.958015 8.965649 2.216329
2.164122 8.965649 2.110909
2.370229 8.965649 2.008564
2.576336 8.965649 1.909394
2.782443 8.965649 1.813471
2.988550 8.965649 1.720840
3.194656 8.965649 1.631529
3.400763 8.965649 1.545546
3.606870 8.965649 1.462886
3.812977 8.965649 1.383527
4.019084 8.965649 1.307438
4.225191 8.965649 1.234576
4.431298 8.965649 1.164891
4.637405 8.965649 1.098323
4.843511 8.965649 1.034804
5.049618 8.965649 0.974261
5.255725 8.965649 0.916617
5.461832 8.965649 0.861789
5.667939 8.965649 0.809689
5.874046 8.965649 0.760228
6.080153 8.965649 0.713315
6.286260 8.965649 0.668854
6.492366 8.965649 0.626752
6.698473 8.965649 0.586913
6.904580 8.965649 0.549240
7.110687 8.965649 0.513639
7.316794 8.965649 0.480015
7.522901 8.965649 0.448274
7.729008 8.965649 0.418324
7.935115 8.965649 0.390074
8.141221 8.965649 0.363437
8.347328 8.965649 0.338325
8.553435 8.965649 0.314654
8.759542 8.965649 0.292341
8.965649 8.965649 0.271308
9.171756 8.965649 0.251477
9.377863 8.965649 0.232773
9.583969 8.965649 0.215123
9.790076 8.965649 0.198460
9.996183 8.965649 0.182714
10.202290 8.965649 0.167820
10.408397 8.965649 0.153717
10.614504 8.965649 0.140343
10.820611 8.965649 0.127641
11.026718 8.965649 0.115552
11.232824 8.965649 0.104024
11.438931 8.965649 0.093002
11.645038 8.965649 0.082436
11.851145 8.965649 0.072276
12.057252 8.965649 0.062474
12.263359 8.965649 0.052981
12.469466 8.965649 0.043752
12.675573 8.965649 0.034741
12.881679 8.965649 0.025905
13.087786 8.965649 0.017198
13.293893 8.965649 0.008577
13.500000 8.965649 0.000000
-13.500000 9.171756 0.000000
-13.293893 9.171756 0.054786
-13.087786 9.171756 0.109610
-12.881679 9.171756 0.164507
-12.675573 9.171756 0.219515
-12.469466 9.171756 0.274671
-12.263359 9.171756 0.330012
-12.057252 9.171756 0.385575
-11.851145 9.171756 0.441397
-11.645038 9.171756 0.497517
-11.438931 9.171756 0.553971
-11.232824 9.171756 0.610796
-11.026718 9.171756 0.668032
-10.820611 9.171756 0.725715
-10.614504 9.171756 0.783883
-10.408397 9.171756 0.842575
-10.202290 9.171756 0.901829
-9.996183 9.171756 0.961684
-9.790076 9.171756 1.022176
-9.583969 9.171756 1.083346
-9.377863 9.171756 1.145231
-9.171756 9.171756 1.207869
-8.965649 9.171756 1.271299
-8.759542 9.171756 1.335559
-8.553435 9.171756 1.400684
-8.347328 9.171756 1.466714
-8.141221 9.171756 1.533682
-7.935115 9.171756 1.601624
-7.729008 9.171756 1.670574
-7.522901 9.171756 1.740563
-7.316794 9.171756 1.811620
-7.110687 9.171756 1.883773
-6.904580 9.171756 1.957043
-6.698473 9.171756 2.031449
-6.492366 9.171756 2.107004
-6.286260 9.171756 2.183713
-6.080153 9.171756 2.261571
-5.874046 9.171756 2.340564
-5.667939 9.171756 2.420661
-5.461832 9.171756 2.501813
-5.255725 9.171756 2.583949
-5.049618 9.171756 2.666968
-4.843511 9.171756 2.750730
-4.637405 9.171756 2.835048
-4.431298 9.171756 2.919674
-4.225191 9.171756 3.004285
-4.019084 9.171756 3.088457
-3.812977 9.171756 3.171646
-3.606870 9.171756 3.253156
-3.400763 9.171756 3.332104
-3.194656 9.171756 3.407392
-2.988550 9.171756 3.477674
-2.782443 9.171756 3.541346
-2.576336 9.171756 3.596560
-2.370229 9.171756 3.641301
-2.164122 9.171756 3.673514
-1.958015 9.171756 3.691319
-1.751908 9.171756 3.693255
-1.545802 9.171756 3.678514
-1.339695 9.171756 3.647085
-1.133588 9.171756 3.599761
-0.927481 9.171756 3.538017
-0.721374 9.171756 3.463787
-0.515267 9.171756 3.379211
-0.309160 9.171756 3.286416
-0.103053 9.171756 3.187377
0.103053 9.171756 3.083832
0.309160 9.171756 2.977265
0.515267 9.171756 2.868909
0.721374 9.171756 2.759774
0.927481 9.171756 2.650681
1.133588 9.171756 2.542289
1.339695 9.171756 2.435129
1.545802 9.171756 2.329625
1.751908 9.171756 2.226114
1.958015 9.171756 2.124868
2.164122 9.171756 2.026099
2.370229 9.171756 1.929974
2.576336 9.171756 1.836622
2.782443 9.171756 1.746141
2.988550 9.171756 1.658600
3.194656 9.171756 1.574048
3.400763 9.171756 1.492513
3.606870 9.171756 1.414005
3.812977 9.171756 1.338522
4.019084 9.171756 1.266047
4.225191 9.171756 1.196552
4.431298 9.171756 1.129998
4.637405 9.171756 1.066340
4.843511 9.171756 1.005523
5.049618 9.171756 0.947485
5.255725 9.171756 0.892159
5.461832 9.171756 0.839474
5.667939 9.171756 0.789353
5.874046 9.171756 0.741717
6.080153 9.171756 0.696483
6.286260 9.171756 0.653567
6.492366 9.171756 0.612883
6.698473 9.171756 0.574344
6.904580 9.171756 0.537862
7.110687 9.171756 0.503351
7.316794 9.171756 0.470721
7.522901 9.171756 0.439888
7.729008 9.171756 0.410765
7.935115 9.171756 0.383269
8.141221 9.171756 0.357316
8.347328 9.171756 0.332825
8.553435 9.171756 0.309717
8.759542 9.171756 0.287916
8.965649 9.171756 0.267345
9.171756 9.171756 0.247932
9.377863 9.171756 0.229607
9.583969 9.171756 0.212299
9.790076 9.171756 0.195944
9.996183 9.171756 0.180476
10.202290 9.171756 0.165834
10.408397 9.171756 0.151958
10.614504 9.171756 0.138788
10.820611 9.171756 0.126270
11.026718 9.171756 0.114348
11.232824 9.171756 0.102971
11.438931 9.171756 0.092086
11.645038 9.171756 0.081645
11.851145 9.171756 0.071598
12.057252 9.171756 0.061900
12.263359 9.171756 0.052503
12.469466 9.171756 0.043364
12.675573 9.171756 0.034438
12.881679 9.171756 0.025681
13.087786 9.171756 0.017050
13.293893 9.171756 0.008504
13.500000 9.171756 0.000000
-13.500000 9.377863 0.000000
-13.293893 9.377863 0.052399
-13.087786 9.377863 0.104833
-12.881679 9.377863 0.157338
-12.675573 9.377863 0.209948
-12.469466 9.377863 0.262698
-12.263359 9.377863 0.315624
-12.057252 9.377863 0.368761
-11.851145 9.377863 0.422145
-11.645038 9.377863 0.475810
-11.438931 9.377863 0.529792
-11.232824 9.377863 0.584126
-11.026718 9.377863 0.638849
-10.820611 9.377863 0.693995
-10.614504 9.377863 0.749600
-10.408397 9.377863 0.805700
-10.202290 9.377863 0.862330
-9.996183 9.377863 0.919526
-9.790076 9.377863 0.977323
-9.583969 9.377863 1.035756
-9.377863 9.377863 1.094860
-9.171756 9.377863 1.154669
-8.965649 9.377863 1.215218
-8.759542 9.377863 1.276540
-8.553435 9.377863 1.338667
-8.347328 9.377863 1.401631
-8.141221 9.377863 1.465461
-7.935115 9.377863 1.530187
-7.729008 9.377863 1.595834
-7.522901 9.377863 1.662427
-7.316794 9.377863 1.729986
-7.110687 9.377863 1.798527
-6.904580 9.377863 1.868064
-6.698473 9.377863 1.938601
-6.492366 9.377863 2.010137
-6.286260 9.377863 2.082663
-6.080153 9.377863 2.156158
-5.874046 9.377863 2.230586
-5.667939 9.377863 2.305897
-5.461832 9.377863 2.382017
-5.255725 9.377863 2.458851
-5.049618 9.377863 2.536267
-4.843511 9.377863 2.614098
-4.637405 9.377863 2.692125
-4.431298 9.377863 2.770071
-4.225191 9.377863 2.847585
-4.019084 9.377863 2.924224
-3.812977 9.377863 2.999437
-3.606870 9.377863 3.072543
-3.400763 9.377863 3.142710
-3.194656 9.377863 3.208937
-2.988550 9.377863 3.270046
-2.782443 9.377863 3.324686
-2.576336 9.377863 3.371363
-2.370229 9.377863 3.408506
-2.164122 9.377863 3.434576
-1.958015 9.377863 3.448207
-1.751908 9.377863 3.448364
-1.545802 9.377863 3.434491
-1.339695 9.377863 3.406590
-1.133588 9.377863 3.365233
-0.927481 9.377863 3.311483
-0.721374 9.377863 3.246759
-0.515267 9.377863 3.172677
-0.309160 9.377863 3.090901
-0.103053 9.377863 3.003033
0.103053 9.377863 2.910539
0.309160 9.377863 2.814716
0.515267 9.377863 2.716682
0.721374 9.377863 2.617384
0.927481 9.377863 2.517613
1.133588 9.377863 2.418025
1.339695 9.377863 2.319161
1.545802 9.377863 2.221464
1.751908 9.377863 2.125295
1.958015 9.377863 2.030949
2.164122 9.377863 1.938664
2.370229 9.377863 1.848630
2.576336 9.377863 1.761000
2.782443 9.377863 1.675891
2.988550 9.377863 1.593392
3.194656 9.377863 1.513572
3.400763 9.377863 1.436473
3.606870 9.377863 1.362123
3.812977 9.377863 1.290532
4.019084 9.377863 1.221699
4.225191 9.377863 1.155608
4.431298 9.377863 1.092233
4.637405 9.377863 1.031540
4.843511 9.377863 0.973485
5.049618 9.377863 0.918018
5.255725 9.377863 0.865083
5.461832 9.377863 0.814617
5.667939 9.377863 0.766555
5.874046 9.377863 0.720826
6.080153 9.377863 0.677356
6.286260 9.377863 0.636071
6.492366 9.377863 0.596892
6.698473 9.377863 0.559741
6.904580 9.377863 0.524538
7.110687 9.377863 0.491202
7.316794 9.377863 0.459654
7.522901 9.377863 0.429814
7.729008 9.377863 0.401602
7.935115 9.377863 0.374940
8.141221 9.377863 0.349752
8.347328 9.377863 0.325962
8.553435 9.377863 0.303495
8.759542 9.377863 0.282279
8.965649 9.377863 0.262243
9.171756 9.377863 0.243319
9.377863 9.377863 0.225439
9.583969 9.377863 0.208540
9.790076 9.377863 0.192556
9.996183 9.377863 0.177428
10.202290 9.377863 0.163097
10.408397 9.377863 0.149504
10.614504 9.377863 0.136595
10.820611 9.377863 0.124314
11.026718 9.377863 0.112612
11.232824 9.377863 0.101435
11.438931 9.377863 0.090736
11.645038 9.377863 0.080467
11.851145 9.377863 0.070580
12.057252 9.377863 0.061031
12.263359 9.377863 0.051775
12.469466 9.377863 0.042768
12.675573 9.377863 0.033968
12.881679 9.377863 0.025333
13.087786 9.377863 0.016820
13.293893 9.377863 0.008390
13.500000 9.377863 0.000000
-13.500000 9.583969 0.000000
-13.293893 9.583969 0.049979
-13.087786 9.583969 0.099991
-12.881679 9.583969 0.150070
-12.675573 9.583969 0.200248
-12.469466 9.583969 0.250559
-12.263359 9.583969 0.301037
-12.057252 9.583969 0.351715
-11.851145 9.583969 0.402625
-11.645038 9.583969 0.453802
-11.438931 9.583969 0.505279
-11.232824 9.583969 0.557088
-11.026718 9.583969 0.609264
-10.820611 9.583969 0.661839
-10.614504 9.583969 0.714847
-10.408397 9.583969 0.768321
-10.202290 9.583969 0.822293
-9.996183 9.583969 0.876796
-9.790076 9.583969 0.931863
-9.583969 9.583969 0.987526
-9.377863 9.583969 1.043816
-9.171756 9.583969 1.100763
-8.965649 9.583969 1.158399
-8.759542 9.583969 1.216751
-8.553435 9.583969 1.275848
-8.347328 9.583969 1.335717
-8.141221 9.583969 1.396382
-7.935115 9.583969 1.457865
-7.729008 9.583969 1.520186
-7.522901 9.583969 1.583362
-7.316794 9.583969 1.647406
-7.110687 9.583969 1.712324
-6.904580 9.583969 1.778120
-6.698473 9.583969 1.844789
-6.492366 9.583969 1.912317
-6.286260 9.583969 1.980681
-6.080153 9.583969 2.049846
-5.874046 9.583969 2.119761
-5.667939 9.583969 2.190356
-5.461832 9.583969 2.261543
-5.255725 9.583969 2.333202
-5.049618 9.583969 2.405184
-4.843511 9.583969 2.477300
-4.637405 9.583969 2.549313
-4.431298 9.583969 2.620930
-4.225191 9.583969 2.691788
-4.019084 9.583969 2.761444
-3.812977 9.583969 2.829361
-3.606870 9.583969 2.894894
-3.400763 9.583969 2.957278
-3.194656 9.583969 3.015623
-2.988550 9.583969 3.068910
-2.782443 9.583969 3.116011
-2.576336 9.583969 3.155718
-2.370229 9.583969 3.186804
-2.164122 9.583969 3.208096
-1.958015 9.583969 3.218585
-1.751908 9.583969 3.217521
-1.545802 9.583969 3.204511
-1.339695 9.583969 3.179568
-1.133588 9.583969 3.143114
-0.927481 9.583969 3.095938
-0.721374 9.583969 3.039103
-0.515267 9.583969 2.973852
-0.309160 9.583969 2.901494
-0.103053 9.583969 2.823331
0.103053 9.583969 2.740591
0.309160 9.583969 2.654394
0.515267 9.583969 2.565735
0.721374 9.583969 2.475482
0.927481 9.583969 2.384378
1.133588 9.583969 2.293054
1.339695 9.583969 2.202044
1.545802 9.583969 2.111793
1.751908 9.583969 2.022672
1.958015 9.583969 1.934989
2.164122 9.583969 1.848997
2.370229 9.583969 1.764903
2.576336 9.583969 1.682876
2.782443 9.583969 1.603049
2.988550 9.583969 1.525528
3.194656 9.583969 1.450394
3.400763 9.583969 1.377705
3.606870 9.583969 1.307501
3.812977 9.583969 1.239807
4.019084 9.583969 1.174630
4.225191 9.583969 1.111969
4.431298 9.583969 1.051808
4.637405 9.583969 0.994124
4.843511 9.583969 0.938882
5.049618 9.583969 0.886043
5.255725 9.583969 0.835560
5.461832 9.583969 0.787380
5.667939 9.583969 0.741446
5.874046 9.583969 0.697697
6.080153 9.583969 0.656067
6.286260 9.583969 0.616490
6.492366 9.583969 0.578895
6.698473 9.583969 0.543212
6.904580 9.583969 0.509366
7.110687 9.583969 0.477287
