x y V
-10.614504 -0.721374 1.092669
-10.408397 -0.721374 1.176249
-10.202290 -0.721374 1.261017
-9.996183 -0.721374 1.347067
-9.790076 -0.721374 1.434496
-9.583969 -0.721374 1.523404
-9.377863 -0.721374 1.613894
-9.171756 -0.721374 1.706076
-8.965649 -0.721374 1.800060
-8.759542 -0.721374 1.895961
-8.553435 -0.721374 1.993901
-8.347328 -0.721374 2.094004
-8.141221 -0.721374 2.196400
-7.935115 -0.721374 2.301224
-7.729008 -0.721374 2.408616
-7.522901 -0.721374 2.518722
-7.316794 -0.721374 2.631693
-7.110687 -0.721374 2.747684
-6.904580 -0.721374 2.866858
-6.698473 -0.721374 2.989382
-6.492366 -0.721374 3.115425
-6.286260 -0.721374 3.245163
-6.080153 -0.721374 3.378775
-5.874046 -0.721374 3.516441
-5.667939 -0.721374 3.658340
-5.461832 -0.721374 3.804653
-5.255725 -0.721374 3.955555
-5.049618 -0.721374 4.111213
-4.843511 -0.721374 4.271787
-4.637405 -0.721374 4.437418
-4.431298 -0.721374 4.608229
-4.225191 -0.721374 4.784316
-4.019084 -0.721374 4.965740
-3.812977 -0.721374 5.152523
-3.606870 -0.721374 5.344634
-3.400763 -0.721374 5.541983
-3.194656 -0.721374 5.744411
-2.988550 -0.721374 5.951683
-2.782443 -0.721374 6.163475
-2.576336 -0.721374 6.379376
-2.370229 -0.721374 6.598883
-2.164122 -0.721374 6.821403
-1.958015 -0.721374 7.046264
-1.751908 -0.721374 7.272725
-1.545802 -0.721374 7.500000
-1.339695 -0.721374 7.500000
-1.133588 -0.721374 6.428297
-0.927481 -0.721374 5.356650
-0.721374 -0.721374 4.285101
-0.515267 -0.721374 3.213677
-0.309160 -0.721374 2.142377
-0.103053 -0.721374 1.071174
0.103053 -0.721374 0.000026
0.309160 -0.721374 -1.071123
0.515267 -0.721374 -2.142329
0.721374 -0.721374 -3.213636
0.927481 -0.721374 -4.285069
1.133588 -0.721374 -5.356627
1.339695 -0.721374 -6.428285
1.545802 -0.721374 -7.500000
1.751908 -0.721374 -7.500000
1.958015 -0.721374 -7.271852
2.164122 -0.721374 -7.044516
2.370229 -0.721374 -6.818781
2.576336 -0.721374 -6.595385
2.782443 -0.721374 -6.375001
2.988550 -0.721374 -6.158222
3.194656 -0.721374 -5.945548
3.400763 -0.721374 -5.737393
3.606870 -0.721374 -5.534076
3.812977 -0.721374 -5.335835
4.019084 -0.721374 -5.142826
4.225191 -0.721374 -4.955138
4.431298 -0.721374 -4.772802
4.637405 -0.721374 -4.595796
4.843511 -0.721374 -4.424056
5.049618 -0.721374 -4.257486
5.255725 -0.721374 -4.095962
5.461832 -0.721374 -3.939341
5.667939 -0.721374 -3.787464
5.874046 -0.721374 -3.640161
6.080153 -0.721374 -3.497255
6.286260 -0.721374 -3.358568
6.492366 -0.721374 -3.223916
6.698473 -0.721374 -3.093119
6.904580 -0.721374 -2.965998
7.110687 -0.721374 -2.842375
7.316794 -0.721374 -2.722080
7.522901 -0.721374 -2.604945
7.729008 -0.721374 -2.490806
7.935115 -0.721374 -2.379507
8.141221 -0.721374 -2.270894
8.347328 -0.721374 -2.164823
8.553435 -0.721374 -2.061151
8.759542 -0.721374 -1.959742
8.965649 -0.721374 -1.860465
9.171756 -0.721374 -1.763195
9.377863 -0.721374 -1.667808
9.583969 -0.721374 -1.574190
9.790076 -0.721374 -1.482225
9.996183 -0.721374 -1.391806
10.202290 -0.721374 -1.302828
10.408397 -0.721374 -1.215189
10.614504 -0.721374 -1.128790
10.820611 -0.721374 -1.043535
11.026718 -0.721374 -0.959333
11.232824 -0.721374 -0.876092
11.438931 -0.721374 -0.793726
11.645038 -0.721374 -0.712147
11.851145 -0.721374 -0.631272
12.057252 -0.721374 -0.551019
12.263359 -0.721374 -0.471307
12.469466 -0.721374 -0.392056
12.675573 -0.721374 -0.313188
12.881679 -0.721374 -0.234625
13.087786 -0.721374 -0.156290
13.293893 -0.721374 -0.078107
13.500000 -0.721374 0.000000
-13.500000 -0.515267 0.000000
-13.293893 -0.515267 0.075840
-13.087786 -0.515267 0.151753
-12.881679 -0.515267 0.227813
-12.675573 -0.515267 0.304093
-12.469466 -0.515267 0.380669
-12.263359 -0.515267 0.457614
-12.057252 -0.515267 0.535006
-11.851145 -0.515267 0.612920
-11.645038 -0.515267 0.691434
-11.438931 -0.515267 0.770629
-11.232824 -0.515267 0.850585
-11.026718 -0.515267 0.931385
-10.820611 -0.515267 1.013114
-10.614504 -0.515267 1.095858
-10.408397 -0.515267 1.179707
-10.202290 -0.515267 1.264753
-9.996183 -0.515267 1.351091
-9.790076 -0.515267 1.438817
-9.583969 -0.515267 1.528034
-9.377863 -0.515267 1.618845
-9.171756 -0.515267 1.711359
-8.965649 -0.515267 1.805689
-8.759542 -0.515267 1.901950
-8.553435 -0.515267 2.000263
-8.347328 -0.515267 2.100755
-8.141221 -0.515267 2.203555
-7.935115 -0.515267 2.308798
-7.729008 -0.515267 2.416625
-7.522901 -0.515267 2.527181
-7.316794 -0.515267 2.640617
-7.110687 -0.515267 2.757087
-6.904580 -0.515267 2.876754
-6.698473 -0.515267 2.999780
-6.492366 -0.515267 3.126336
-6.286260 -0.515267 3.256592
-6.080153 -0.515267 3.390723
-5.874046 -0.515267 3.528903
-5.667939 -0.515267 3.671306
-5.461832 -0.515267 3.818104
-5.255725 -0.515267 3.969462
-5.049618 -0.515267 4.125537
-4.843511 -0.515267 4.286472
-4.637405 -0.515267 4.452395
-4.431298 -0.515267 4.623410
-4.225191 -0.515267 4.799594
-4.019084 -0.515267 4.980987
-3.812977 -0.515267 5.167588
-3.606870 -0.515267 5.359345
-3.400763 -0.515267 5.556147
-3.194656 -0.515267 5.757817
-2.988550 -0.515267 5.964107
-2.782443 -0.515267 6.174688
-2.576336 -0.515267 6.389150
-2.370229 -0.515267 6.607003
-2.164122 -0.515267 6.827679
-1.958015 -0.515267 7.050540
-1.751908 -0.515267 7.274892
-1.545802 -0.515267 7.500000
-1.339695 -0.515267 7.500000
-1.133588 -0.515267 6.428385
-0.927481 -0.515267 5.356808
-0.721374 -0.515267 4.285299
-0.515267 -0.515267 3.213874
-0.309160 -0.515267 2.142534
-0.103053 -0.515267 1.071260
0.103053 -0.515267 0.000023
0.309160 -0.515267 -1.071215
0.515267 -0.515267 -2.142492
0.721374 -0.515267 -3.213838
0.927481 -0.515267 -4.285270
1.133588 -0.515267 -5.356788
1.339695 -0.515267 -6.428375
1.545802 -0.515267 -7.500000
1.751908 -0.515267 -7.500000
1.958015 -0.515267 -7.274019
2.164122 -0.515267 -7.048793
2.370229 -0.515267 -6.825057
2.576336 -0.515267 -6.603505
2.782443 -0.515267 -6.384775
2.988550 -0.515267 -6.169433
3.194656 -0.515267 -5.957970
3.400763 -0.515267 -5.750795
3.606870 -0.515267 -5.548235
3.812977 -0.515267 -5.350539
4.019084 -0.515267 -5.157882
4.225191 -0.515267 -4.970375
4.431298 -0.515267 -4.788068
4.637405 -0.515267 -4.610963
4.843511 -0.515267 -4.439016
5.049618 -0.515267 -4.272152
5.255725 -0.515267 -4.110265
5.461832 -0.515267 -3.953225
5.667939 -0.515267 -3.800889
5.874046 -0.515267 -3.653098
6.080153 -0.515267 -3.509687
6.286260 -0.515267 -3.370482
6.492366 -0.515267 -3.235308
6.698473 -0.515267 -3.103991
6.904580 -0.515267 -2.976355
7.110687 -0.515267 -2.852226
7.316794 -0.515267 -2.731436
7.522901 -0.515267 -2.613818
7.729008 -0.515267 -2.499211
7.935115 -0.515267 -2.387458
8.141221 -0.515267 -2.278408
8.347328 -0.515267 -2.171914
8.553435 -0.515267 -2.067835
8.759542 -0.515267 -1.966034
8.965649 -0.515267 -1.866379
9.171756 -0.515267 -1.768745
9.377863 -0.515267 -1.673009
9.583969 -0.515267 -1.579054
9.790076 -0.515267 -1.486765
9.996183 -0.515267 -1.396033
10.202290 -0.515267 -1.306752
10.408397 -0.515267 -1.218821
10.614504 -0.515267 -1.132139
10.820611 -0.515267 -1.046610
11.026718 -0.515267 -0.962142
11.232824 -0.515267 -0.878642
11.438931 -0.515267 -0.796023
11.645038 -0.515267 -0.714198
11.851145 -0.515267 -0.633082
12.057252 -0.515267 -0.552593
12.263359 -0.515267 -0.472649
12.469466 -0.515267 -0.393169
12.675573 -0.515267 -0.314075
12.881679 -0.515267 -0.235288
13.087786 -0.515267 -0.156731
13.293893 -0.515267 -0.078327
13.500000 -0.515267 0.000000
-13.500000 -0.309160 0.000000
-13.293893 -0.309160 0.075980
-13.087786 -0.309160 0.152034
-12.881679 -0.309160 0.228235
-12.675573 -0.309160 0.304658
-12.469466 -0.309160 0.381377
-12.263359 -0.309160 0.458469
-12.057252 -0.309160 0.536008
-11.851145 -0.309160 0.614072
-11.645038 -0.309160 0.692740
-11.438931 -0.309160 0.772092
-11.232824 -0.309160 0.852208
-11.026718 -0.309160 0.933173
-10.820611 -0.309160 1.015071
-10.614504 -0.309160 1.097989
-10.408397 -0.309160 1.182018
-10.202290 -0.309160 1.267249
-9.996183 -0.309160 1.353779
-9.790076 -0.309160 1.441704
-9.583969 -0.309160 1.531127
-9.377863 -0.309160 1.622152
-9.171756 -0.309160 1.714889
-8.965649 -0.309160 1.809449
-8.759542 -0.309160 1.905950
-8.553435 -0.309160 2.004513
-8.347328 -0.309160 2.105264
-8.141221 -0.309160 2.208333
-7.935115 -0.309160 2.313856
-7.729008 -0.309160 2.421972
-7.522901 -0.309160 2.532828
-7.316794 -0.309160 2.646573
-7.110687 -0.309160 2.763363
-6.904580 -0.309160 2.883357
-6.698473 -0.309160 3.006717
-6.492366 -0.309160 3.133612
-6.286260 -0.309160 3.264211
-6.080153 -0.309160 3.398685
-5.874046 -0.309160 3.537204
-5.667939 -0.309160 3.679939
-5.461832 -0.309160 3.827055
-5.255725 -0.309160 3.978710
-5.049618 -0.309160 4.135054
-4.843511 -0.309160 4.296222
-4.637405 -0.309160 4.462330
-4.431298 -0.309160 4.633470
-4.225191 -0.309160 4.809707
-4.019084 -0.309160 4.991068
-3.812977 -0.309160 5.177536
-3.606870 -0.309160 5.369046
-3.400763 -0.309160 5.565475
-3.194656 -0.309160 5.766634
-2.988550 -0.309160 5.972267
-2.782443 -0.309160 6.182042
-2.576336 -0.309160 6.395552
-2.370229 -0.309160 6.612316
-2.164122 -0.309160 6.831782
-1.958015 -0.309160 7.053334
-1.751908 -0.309160 7.276307
-1.545802 -0.309160 7.500000
-1.339695 -0.309160 7.500000
-1.133588 -0.309160 6.428436
-0.927481 -0.309160 5.356899
-0.721374 -0.309160 4.285412
-0.515267 -0.309160 3.213987
-0.309160 -0.309160 2.142623
-0.103053 -0.309160 1.071309
0.103053 -0.309160 0.000021
0.309160 -0.309160 -1.071268
0.515267 -0.309160 -2.142586
0.721374 -0.309160 -3.213954
0.927481 -0.309160 -4.285386
1.133588 -0.309160 -5.356881
1.339695 -0.309160 -6.428427
1.545802 -0.309160 -7.500000
1.751908 -0.309160 -7.500000
1.958015 -0.309160 -7.275433
2.164122 -0.309160 -7.051586
2.370229 -0.309160 -6.829159
2.576336 -0.309160 -6.608818
2.782443 -0.309160 -6.391176
2.988550 -0.309160 -6.176786
3.194656 -0.309160 -5.966128
3.400763 -0.309160 -5.759609
3.606870 -0.309160 -5.557559
3.812977 -0.309160 -5.360236
4.019084 -0.309160 -5.167825
4.225191 -0.309160 -4.980449
4.431298 -0.309160 -4.798174
4.637405 -0.309160 -4.621014
4.843511 -0.309160 -4.448941
5.049618 -0.309160 -4.281890
5.255725 -0.309160 -4.119768
5.461832 -0.309160 -3.962458
5.667939 -0.309160 -3.809822
5.874046 -0.309160 -3.661712
6.080153 -0.309160 -3.517967
6.286260 -0.309160 -3.378421
6.492366 -0.309160 -3.242903
6.698473 -0.309160 -3.111242
6.904580 -0.309160 -2.983264
7.110687 -0.309160 -2.858799
7.316794 -0.309160 -2.737679
7.522901 -0.309160 -2.619741
7.729008 -0.309160 -2.504822
7.935115 -0.309160 -2.392767
8.141221 -0.309160 -2.283425
8.347328 -0.309160 -2.176650
8.553435 -0.309160 -2.072299
8.759542 -0.309160 -1.970236
8.965649 -0.309160 -1.870330
9.171756 -0.309160 -1.772453
9.377863 -0.309160 -1.676484
9.583969 -0.309160 -1.582303
9.790076 -0.309160 -1.489797
9.996183 -0.309160 -1.398856
10.202290 -0.309160 -1.309374
10.408397 -0.309160 -1.221247
10.614504 -0.309160 -1.134376
10.820611 -0.309160 -1.048665
11.026718 -0.309160 -0.964018
11.232824 -0.309160 -0.880346
11.438931 -0.309160 -0.797558
11.645038 -0.309160 -0.715569
11.851145 -0.309160 -0.634292
12.057252 -0.309160 -0.553645
12.263359 -0.309160 -0.473545
12.469466 -0.309160 -0.393912
12.675573 -0.309160 -0.314667
12.881679 -0.309160 -0.235731
13.087786 -0.309160 -0.157026
13.293893 -0.309160 -0.078475
13.500000 -0.309160 0.000000
-13.500000 -0.103053 0.000000
-13.293893 -0.103053 0.076050
-13.087786 -0.103053 0.152174
-12.881679 -0.103053 0.228446
-12.675573 -0.103053 0.304941
-12.469466 -0.103053 0.381732
-12.263359 -0.103053 0.458896
-12.057252 -0.103053 0.536509
-11.851145 -0.103053 0.614649
-11.645038 -0.103053 0.693394
-11.438931 -0.103053 0.772824
-11.232824 -0.103053 0.853021
-11.026718 -0.103053 0.934068
-10.820611 -0.103053 1.016050
-10.614504 -0.103053 1.099056
-10.408397 -0.103053 1.183175
-10.202290 -0.103053 1.268499
-9.996183 -0.103053 1.355124
-9.790076 -0.103053 1.443149
-9.583969 -0.103053 1.532675
-9.377863 -0.103053 1.623808
-9.171756 -0.103053 1.716655
-8.965649 -0.103053 1.811331
-8.759542 -0.103053 1.907953
-8.553435 -0.103053 2.006640
-8.347328 -0.103053 2.107521
-8.141221 -0.103053 2.210725
-7.935115 -0.103053 2.316387
-7.729008 -0.103053 2.424648
-7.522901 -0.103053 2.535654
-7.316794 -0.103053 2.649554
-7.110687 -0.103053 2.766503
-6.904580 -0.103053 2.886660
-6.698473 -0.103053 3.010187
-6.492366 -0.103053 3.137251
-6.286260 -0.103053 3.268021
-6.080153 -0.103053 3.402665
-5.874046 -0.103053 3.541353
-5.667939 -0.103053 3.684252
-5.461832 -0.103053 3.831525
-5.255725 -0.103053 3.983327
-5.049618 -0.103053 4.139804
-4.843511 -0.103053 4.301085
-4.637405 -0.103053 4.467282
-4.431298 -0.103053 4.638482
-4.225191 -0.103053 4.814742
-4.019084 -0.103053 4.996083
-3.812977 -0.103053 5.182482
-3.606870 -0.103053 5.373865
-3.400763 -0.103053 5.570104
-3.194656 -0.103053 5.771006
-2.988550 -0.103053 5.976310
-2.782443 -0.103053 6.185683
-2.576336 -0.103053 6.398720
-2.370229 -0.103053 6.614944
-2.164122 -0.103053 6.833809
-1.958015 -0.103053 7.054714
-1.751908 -0.103053 7.277006
-1.545802 -0.103053 7.500000
-1.339695 -0.103053 7.500000
-1.133588 -0.103053 6.428459
-0.927481 -0.103053 5.356941
-0.721374 -0.103053 4.285464
-0.515267 -0.103053 3.214038
-0.309160 -0.103053 2.142664
-0.103053 -0.103053 1.071331
0.103053 -0.103053 0.000020
0.309160 -0.103053 -1.071292
0.515267 -0.103053 -2.142628
0.721374 -0.103053 -3.214007
0.927481 -0.103053 -4.285439
1.133588 -0.103053 -5.356923
1.339695 -0.103053 -6.428450
1.545802 -0.103053 -7.500000
1.751908 -0.103053 -7.500000
1.958015 -0.103053 -7.276132
2.164122 -0.103053 -7.052966
2.370229 -0.103053 -6.831186
2.576336 -0.103053 -6.611445
2.782443 -0.103053 -6.394343
2.988550 -0.103053 -6.180426
3.194656 -0.103053 -5.970170
3.400763 -0.103053 -5.763980
3.606870 -0.103053 -5.562187
3.812977 -0.103053 -5.365053
4.019084 -0.103053 -5.172768
4.225191 -0.103053 -4.985461
4.431298 -0.103053 -4.803205
4.637405 -0.103053 -4.626021
4.843511 -0.103053 -4.453888
5.049618 -0.103053 -4.286747
5.255725 -0.103053 -4.124511
5.461832 -0.103053 -3.967067
5.667939 -0.103053 -3.814284
5.874046 -0.103053 -3.666016
6.080153 -0.103053 -3.522106
6.286260 -0.103053 -3.382390
6.492366 -0.103053 -3.246701
6.698473 -0.103053 -3.114867
6.904580 -0.103053 -2.986719
7.110687 -0.103053 -2.862087
7.316794 -0.103053 -2.740803
7.522901 -0.103053 -2.622704
7.729008 -0.103053 -2.507630
7.935115 -0.103053 -2.395424
8.141221 -0.103053 -2.285936
8.347328 -0.103053 -2.179020
8.553435 -0.103053 -2.074533
8.759542 -0.103053 -1.972340
8.965649 -0.103053 -1.872307
9.171756 -0.103053 -1.774309
9.377863 -0.103053 -1.678223
9.583969 -0.103053 -1.583930
9.790076 -0.103053 -1.491316
9.996183 -0.103053 -1.400270
10.202290 -0.103053 -1.310686
10.408397 -0.103053 -1.222462
10.614504 -0.103053 -1.135496
10.820611 -0.103053 -1.049693
11.026718 -0.103053 -0.964958
11.232824 -0.103053 -0.881199
11.438931 -0.103053 -0.798327
11.645038 -0.103053 -0.716255
11.851145 -0.103053 -0.634897
12.057252 -0.103053 -0.554171
12.263359 -0.103053 -0.473994
12.469466 -0.103053 -0.394284
12.675573 -0.103053 -0.314964
12.881679 -0.103053 -0.235953
13.087786 -0.103053 -0.157173
13.293893 -0.103053 -0.078548
13.500000 -0.103053 0.000000
-13.500000 0.103053 0.000000
-13.293893 0.103053 0.076050
-13.087786 0.103053 0.152174
-12.881679 0.103053 0.228446
-12.675573 0.103053 0.304941
-12.469466 0.103053 0.381732
-12.263359 0.103053 0.458896
-12.057252 0.103053 0.536509
-11.851145 0.103053 0.614649
-11.645038 0.103053 0.693394
-11.438931 0.103053 0.772824
-11.232824 0.103053 0.853021
-11.026718 0.103053 0.934068
-10.820611 0.103053 1.016050
-10.614504 0.103053 1.099056
-10.408397 0.103053 1.183175
-10.202290 0.103053 1.268499
-9.996183 0.103053 1.355124
-9.790076 0.103053 1.443149
-9.583969 0.103053 1.532675
-9.377863 0.103053 1.623808
-9.171756 0.103053 1.716655
-8.965649 0.103053 1.811331
-8.759542 0.103053 1.907953
-8.553435 0.103053 2.006640
-8.347328 0.103053 2.107521
-8.141221 0.103053 2.210725
-7.935115 0.103053 2.316387
-7.729008 0.103053 2.424648
-7.522901 0.103053 2.535654
-7.316794 0.103053 2.649554
-7.110687 0.103053 2.766503
-6.904580 0.103053 2.886660
-6.698473 0.103053 3.010187
-6.492366 0.103053 3.137251
-6.286260 0.103053 3.268021
-6.080153 0.103053 3.402665
-5.874046 0.103053 3.541353
-5.667939 0.103053 3.684252
-5.461832 0.103053 3.831525
-5.255725 0.103053 3.983327
-5.049618 0.103053 4.139804
-4.843511 0.103053 4.301085
-4.637405 0.103053 4.467282
-4.431298 0.103053 4.638482
-4.225191 0.103053 4.814742
-4.019084 0.103053 4.996083
-3.812977 0.103053 5.182482
-3.606870 0.103053 5.373865
-3.400763 0.103053 5.570104
-3.194656 0.103053 5.771006
-2.988550 0.103053 5.976310
-2.782443 0.103053 6.185683
-2.576336 0.103053 6.398720
-2.370229 0.103053 6.614944
-2.164122 0.103053 6.833809
-1.958015 0.103053 7.054714
-1.751908 0.103053 7.277006
-1.545802 0.103053 7.500000
-1.339695 0.103053 7.500000
-1.133588 0.103053 6.428459
-0.927481 0.103053 5.356941
-0.721374 0.103053 4.285464
-0.515267 0.103053 3.214038
-0.309160 0.103053 2.142664
-0.103053 0.103053 1.071331
0.103053 0.103053 0.000020
0.309160 0.103053 -1.071292
0.515267 0.103053 -2.142628
0.721374 0.103053 -3.214007
0.927481 0.103053 -4.285439
1.133588 0.103053 -5.356923
1.339695 0.103053 -6.428450
1.545802 0.103053 -7.500000
1.751908 0.103053 -7.500000
1.958015 0.103053 -7.276132
2.164122 0.103053 -7.052966
2.370229 0.103053 -6.831186
2.576336 0.103053 -6.611445
2.782443 0.103053 -6.394343
2.988550 0.103053 -6.180426
3.194656 0.103053 -5.970170
3.400763 0.103053 -5.763980
3.606870 0.103053 -5.562187
3.812977 0.103053 -5.365053
4.019084 0.103053 -5.172768
4.225191 0.103053 -4.985461
4.431298 0.103053 -4.803205
4.637405 0.103053 -4.626021
4.843511 0.103053 -4.453888
5.049618 0.103053 -4.286747
5.255725 0.103053 -4.124511
5.461832 0.103053 -3.967067
5.667939 0.103053 -3.814284
5.874046 0.103053 -3.666016
6.080153 0.103053 -3.522106
6.286260 0.103053 -3.382390
6.492366 0.103053 -3.246701
6.698473 0.103053 -3.114867
6.904580 0.103053 -2.986719
7.110687 0.103053 -2.862087
7.316794 0.103053 -2.740803
7.522901 0.103053 -2.622704
7.729008 0.103053 -2.507630
7.935115 0.103053 -2.395424
8.141221 0.103053 -2.285936
8.347328 0.103053 -2.179020
8.553435 0.103053 -2.074533
8.759542 0.103053 -1.972340
8.965649 0.103053 -1.872307
9.171756 0.103053 -1.774309
9.377863 0.103053 -1.678223
9.583969 0.103053 -1.583930
9.790076 0.103053 -1.491316
9.996183 0.103053 -1.400270
10.202290 0.103053 -1.310686
10.408397 0.103053 -1.222462
10.614504 0.103053 -1.135496
10.820611 0.103053 -1.049693
11.026718 0.103053 -0.964958
11.232824 0.103053 -0.881199
11.438931 0.103053 -0.798327
11.645038 0.103053 -0.716255
11.851145 0.103053 -0.634897
12.057252 0.103053 -0.554171
12.263359 0.103053 -0.473994
12.469466 0.103053 -0.394284
12.675573 0.103053 -0.314964
12.881679 0.103053 -0.235953
13.087786 0.103053 -0.157173
13.293893 0.103053 -0.078548
13.500000 0.103053 0.000000
-13.500000 0.309160 0.000000
-13.293893 0.309160 0.075980
-13.087786 0.309160 0.152034
-12.881679 0.309160 0.228235
-12.675573 0.309160 0.304658
-12.469466 0.309160 0.381377
-12.263359 0.309160 0.458469
-12.057252 0.309160 0.536008
-11.851145 0.309160 0.614072
-11.645038 0.309160 0.692740
-11.438931 0.309160 0.772092
-11.232824 0.309160 0.852208
-11.026718 0.309160 0.933173
-10.820611 0.309160 1.015071
-10.614504 0.309160 1.097989
-10.408397 0.309160 1.182018
-10.202290 0.309160 1.267249
-9.996183 0.309160 1.353779
-9.790076 0.309160 1.441704
-9.583969 0.309160 1.531127
-9.377863 0.309160 1.622152
-9.171756 0.309160 1.714889
-8.965649 0.309160 1.809449
-8.759542 0.309160 1.905950
-8.553435 0.309160 2.004513
-8.347328 0.309160 2.105264
-8.141221 0.309160 2.208333
-7.935115 0.309160 2.313856
-7.729008 0.309160 2.421972
-7.522901 0.309160 2.532828
-7.316794 0.309160 2.646573
-7.110687 0.309160 2.763363
-6.904580 0.309160 2.883357
-6.698473 0.309160 3.006717
-6.492366 0.309160 3.133612
-6.286260 0.309160 3.264211
-6.080153 0.309160 3.398685
-5.874046 0.309160 3.537204
-5.667939 0.309160 3.679939
-5.461832 0.309160 3.827055
-5.255725 0.309160 3.978710
-5.049618 0.309160 4.135054
-4.843511 0.309160 4.296222
-4.637405 0.309160 4.462330
-4.431298 0.309160 4.633470
-4.225191 0.309160 4.809707
-4.019084 0.309160 4.991068
-3.812977 0.309160 5.177536
-3.606870 0.309160 5.369046
-3.400763 0.309160 5.565475
-3.194656 0.309160 5.766634
-2.988550 0.309160 5.972267
-2.782443 0.309160 6.182042
-2.576336 0.309160 6.395552
-2.370229 0.309160 6.612316
-2.164122 0.309160 6.831782
-1.958015 0.309160 7.053334
-1.751908 0.309160 7.276307
-1.545802 0.309160 7.500000
-1.339695 0.309160 7.500000
-1.133588 0.309160 6.428436
-0.927481 0.309160 5.356899
-0.721374 0.309160 4.285412
-0.515267 0.309160 3.213987
-0.309160 0.309160 2.142623
-0.103053 0.309160 1.071309
0.103053 0.309160 0.000021
0.309160 0.309160 -1.071268
0.515267 0.309160 -2.142586
0.721374 0.309160 -3.213954
0.927481 0.309160 -4.285386
1.133588 0.309160 -5.356881
1.339695 0.309160 -6.428427
1.545802 0.309160 -7.500000
1.751908 0.309160 -7.500000
1.958015 0.309160 -7.275433
